left_knee_angle,right_knee_angle,back_angle,symmetry_score,label
53.899849766535674,61.704678263626484,66.11882209142428,7.80482849709081,perfect_squat
51.54951170887652,60.37385718933787,64.20874086890409,8.824345480461346,perfect_squat
49.04948848130694,56.61349075890824,62.155472191698685,7.564002277601304,perfect_squat
46.70757293182275,55.11476359641429,60.27761910210496,8.407190664591539,perfect_squat
47.74038751924826,56.02754723514316,57.81430241492107,8.287159715894902,perfect_squat
44.76078260359469,52.531164683204295,58.06657537986471,7.770382079609604,perfect_squat
46.04143975079519,51.167454540705755,59.918255961269836,5.126014789910563,perfect_squat
43.217680455662986,49.053627379593905,62.81604636166138,5.835946923930919,perfect_squat
45.37954538048111,47.202723326251665,65.21728133479178,1.8231779457705528,perfect_squat
46.79753653121832,48.327233854403154,63.5916073237999,1.529697323184834,perfect_squat
46.67818597987125,48.71799284410218,66.45958806370334,2.0398068642309255,perfect_squat
46.79821480625324,49.122223512868175,65.87736174998568,2.324008706614933,perfect_squat
46.503084682623914,48.85803549496858,66.44811358072896,2.3549508123446685,perfect_squat
47.16158012839691,48.543205620492905,72.148905348836,1.381625492095992,perfect_squat
47.51454367541955,49.648450310210684,71.69792513678432,2.1339066347911313,perfect_squat
53.07828247863191,52.25385311317835,77.09808795936083,0.824429365453561,perfect_squat
53.49891646363112,54.88671896330352,65.57818710758823,1.3878024996724037,perfect_squat
54.15271714339257,57.24244670729491,67.69402323384048,3.0897295639023383,perfect_squat
57.449069363444394,60.128514826355286,69.50046409616785,2.6794454629108913,perfect_squat
62.20014760790216,69.35071329082317,80.13232237030653,7.150565682921005,perfect_squat
69.20488672313121,77.2455734017754,83.50486223906879,8.040686678644192,perfect_squat
70.97809279791417,81.0358763850503,85.57312160983358,10.057783587136129,perfect_squat
72.7628821626868,84.29564416654145,89.059734389044,11.532762003854657,perfect_squat
74.09489406415845,87.04866520522391,91.98486176062478,12.95377114106546,perfect_squat
77.81017641281906,90.07606563780854,94.77296222075533,12.265889224989479,perfect_squat
79.8603341026361,93.40324972821267,96.90860945281118,13.542915625576569,perfect_squat
80.79710635548658,95.72650443712627,98.98189823604883,14.92939808163969,perfect_squat
91.56315448324732,104.44103227618912,111.06086791936096,12.877877792941803,perfect_squat
93.64146153136932,106.72109514600506,113.5497413343377,13.079633614635739,perfect_squat
95.80290281317369,111.44447300433573,115.5372720202329,15.641570191162046,perfect_squat
97.71764239752882,114.52432249650224,120.17635083170057,16.806680098973416,perfect_squat
97.71873824296516,115.81308351864165,120.8024435705164,18.09434527567649,perfect_squat
103.32328814374985,117.36493546824968,123.16540842792652,14.041647324499834,perfect_squat
110.09222119721258,121.31698739938709,127.97194510879747,11.224766202174507,perfect_squat
116.68078886500805,127.62702274178339,135.14735791289687,10.946233876775338,perfect_squat
129.24440204841827,145.99921935318315,144.4258713525523,16.754817304764885,perfect_squat
140.74486011592086,156.20360889638962,154.47899215323383,15.458748780468767,perfect_squat
145.76799767888448,158.93831217695558,160.24854209233482,13.170314498071093,perfect_squat
152.22634046404784,162.33728714542605,166.2237993574574,10.11094668137821,perfect_squat
158.8492466917733,163.73127916102473,170.6018277985114,4.882032469251442,perfect_squat
156.81564706020654,162.59970734690464,172.69191712702897,5.784060286698093,perfect_squat
160.78056286782524,162.3909268281106,174.88731447281305,1.6103639602853548,perfect_squat
162.512454867255,162.42806698048946,174.60261880396624,0.08438788676554054,perfect_squat
163.05732862852278,162.27932781393233,174.4254924834424,0.778000814590456,perfect_squat
162.68887749768984,162.3257663985414,175.45584185464136,0.36311109914845474,perfect_squat
162.88102274415536,162.56020033004333,175.55512216862365,0.3208224141120297,perfect_squat
163.54482853947374,162.43541054193562,175.43551928095317,1.1094179975381167,perfect_squat
163.6071266384896,162.68466536554257,175.2468122485366,0.9224612729470323,perfect_squat
163.27973849596316,162.70579953501147,173.5205747645354,0.5739389609516934,perfect_squat
163.28639969260564,162.881180948241,171.00522116548106,0.405218744364646,perfect_squat
163.33169544337858,162.89702339217928,171.1920857733129,0.43467205119929986,perfect_squat
163.3885251015873,162.83330340888978,171.0933064795728,0.5552216926975291,perfect_squat
163.54886924039457,162.74837914439632,171.42305471253832,0.8004900959982422,perfect_squat
163.63238852252894,162.78762025026236,171.00162074441909,0.8447682722665775,perfect_squat
163.40126885051254,162.7822734220535,170.94408251173562,0.6189954284590442,perfect_squat
163.39598296865094,162.80844659152442,170.5530621932873,0.5875363771265256,perfect_squat
163.38062056016457,162.77435148944977,171.43793086389044,0.6062690707148022,perfect_squat
163.50596737359442,162.77669519929668,171.9886514517184,0.7292721742977335,perfect_squat
163.57507019947164,162.72083371080595,172.40787052712344,0.8542364886656912,perfect_squat
163.6608097318711,162.83282672350896,174.47883329722882,0.8279830083621391,perfect_squat
163.64932031535812,162.81960667514747,175.01622502399698,0.829713640210656,perfect_squat
162.43054956948794,162.47773432394172,175.16555675507973,0.0471847544537809,perfect_squat
162.59646416382873,162.76879507538806,174.68341740490942,0.17233091155932811,perfect_squat
158.12489658274058,162.19479134514233,175.1555411440308,4.069894762401759,perfect_squat
149.47494189147739,159.1529857510536,171.39375897735025,9.678043859576206,perfect_squat
129.00126867590308,139.7127541074722,153.95016517384622,10.711485431569116,perfect_squat
126.16151203635332,135.40101804584765,148.46793947894406,9.239506009494335,perfect_squat
120.67633268033573,124.52264315233529,145.3839346288631,3.8463104719995584,perfect_squat
119.74289352803953,124.10530860591906,144.0644360598006,4.3624150778795325,perfect_squat
123.22265174587959,123.87466402214844,139.19146864800757,0.6520122762688487,perfect_squat
121.45710491176638,121.08765598304426,136.7049530555854,0.36944892872212165,perfect_squat
112.95931658290259,114.18388426532769,129.88974381388903,1.2245676824251035,perfect_squat
104.5720794009225,108.47734197062465,123.86894082931336,3.9052625697021455,perfect_squat
96.21444012489188,102.4896557356025,116.65757774483544,6.275215610710617,perfect_squat
92.20685731054486,100.78984451336923,114.49279795687424,8.58298720282437,perfect_squat
89.39234026304361,101.25759899828373,109.56964952929235,11.865258735240118,perfect_squat
82.94329389349281,96.0078507588742,106.9368527012729,13.064556865381391,perfect_squat
81.5239425562084,93.08174732800056,105.9968314825934,11.557804771792163,perfect_squat
80.57327583971865,91.5426175294321,104.04829191650808,10.96934168971346,perfect_squat
79.10918293527101,90.90029159625952,102.58183987527715,11.791108660988513,perfect_squat
73.14477363641677,80.7652044796896,97.33770095905834,7.620430843272828,perfect_squat
70.47909210916464,77.36532135132127,93.41454739213628,6.886229242156631,perfect_squat
68.1208902732147,77.22382916641658,86.95830736335567,9.10293889320188,perfect_squat
66.88376959371747,75.63149032352352,81.87720512703413,8.747720729806048,perfect_squat
63.121923778498214,72.46861370727378,79.3894998791753,9.346689928775561,perfect_squat
61.81844621846167,70.97651428023978,74.68970365904941,9.15806806177811,perfect_squat
60.03209140404696,70.28793542378725,71.88138465999705,10.255844019740287,perfect_squat
54.757429821006085,63.299322762643804,69.4063957399088,8.54189294163772,perfect_squat
52.27279126425714,58.05229325408506,68.16879244755383,5.779501989827921,perfect_squat
52.11709842660248,57.12431174411869,69.85218574618695,5.007213317516211,perfect_squat
49.1487437656071,54.231450107519564,67.51385384991661,5.082706341912463,perfect_squat
48.329204044280594,56.365490346290244,65.64781758861248,8.03628630200965,perfect_squat
49.691679404835206,54.31746001377057,64.45119787056058,4.625780608935365,perfect_squat
50.671636326482044,55.50296952870662,63.29064271079135,4.831333202224577,perfect_squat
47.67570043606094,53.980258812313316,63.79476621407987,6.304558376252373,perfect_squat
47.53354930005654,53.88169384866762,63.4116427200122,6.348144548611074,perfect_squat
46.80678660056492,53.17703015302861,65.30397551279218,6.370243552463691,perfect_squat
46.44894258895725,51.81928264654385,71.4295902056867,5.370340057586596,perfect_squat
47.29035958960061,52.51772555005777,73.24504909869421,5.227365960457156,perfect_squat
47.19285916630092,51.44353000317848,86.32347143746182,4.2506708368775605,perfect_squat
47.724063788923345,51.33058948186502,81.17034664704127,3.6065256929416734,perfect_squat
56.017237578472944,56.84741373946751,74.8051715206528,0.8301761609945686,perfect_squat
61.1570316674232,61.19396477756914,75.16578918671182,0.036933110145945136,perfect_squat
63.23635107036921,65.47950900031142,75.15111985953095,2.243157929942214,perfect_squat
64.99932886169358,70.25705983192768,76.75828475233618,5.257730970234093,perfect_squat
66.36180135613218,73.81056601478598,77.4981179795936,7.4487646586538006,perfect_squat
67.54389053288271,77.38848499637612,78.44092637175878,9.844594463493408,perfect_squat
69.57256329962028,80.3919018073235,81.20408678267613,10.819338507703222,perfect_squat
76.43036673546683,86.93867471728105,87.10015029093977,10.508307981814212,perfect_squat
80.133764569723,90.74842752860144,95.51579942672151,10.61466295887844,perfect_squat
80.13419598378323,94.0934026773557,97.47422792197456,13.959206693572469,perfect_squat
82.35971528897475,97.34919597349688,98.45692249310935,14.989480684522121,perfect_squat
80.53061744325923,96.79790884434311,99.31176353523983,16.26729140108388,perfect_squat
80.33513536173189,96.13063254071322,100.84453456131598,15.795497178981336,perfect_squat
83.26720434358575,98.30692609458859,108.63104583873088,15.039721751002844,perfect_squat
84.665245801488,98.13551049168507,109.17989846984447,13.47026469019707,perfect_squat
103.02195508129726,112.8238384885626,126.65888216460367,9.801883407265336,perfect_squat
116.34144614511303,123.63604071945079,134.94408536696818,7.294594574337765,perfect_squat
119.29118756241432,126.46878163070507,136.03371583996048,7.177594068290745,perfect_squat
122.39812881166101,128.2864431258481,138.06208818683294,5.888314314187099,perfect_squat
120.41349448490158,131.7061270989872,137.64685525376726,11.292632614085619,perfect_squat
123.12317795551643,137.66307605980074,137.94781064181655,14.539898104284319,perfect_squat
131.27188024744598,143.0090053580344,145.0370064837358,11.737125110588408,perfect_squat
149.08617897209328,151.47153719296563,160.30106422802027,2.385358220872348,perfect_squat
154.19429312276876,155.6813299393833,165.7781263792353,1.487036816614534,perfect_squat
158.150266737048,159.7369147570857,169.91445031167484,1.5866480200376998,perfect_squat
160.7237659134438,162.60460067519506,172.846301028321,1.8808347617512595,perfect_squat
161.2300625965086,162.9656251761571,173.9636498442841,1.7355625796485015,perfect_squat
161.82700744509776,163.0433636995949,174.939984403116,1.2163562544971285,perfect_squat
162.7066446968675,163.19291219096098,175.44687619882438,0.48626749409348236,perfect_squat
162.72181591655485,162.5134992124112,176.53705396006595,0.20831670414364112,perfect_squat
161.71880373173627,161.96171703360926,177.1405189700294,0.24291330187298854,perfect_squat
163.65124611929755,161.95384150096376,177.73355841505662,1.6974046183337919,perfect_squat
163.10569388546745,162.0441996268988,177.02844135079846,1.0614942585686435,perfect_squat
162.90439501257686,162.09791824500047,176.30986974774282,0.8064767675763846,perfect_squat
163.3623574142744,162.0350325127934,177.25420122953872,1.3273249014810062,perfect_squat
163.6825508025358,161.9804722028065,177.55114364158828,1.7020785997292762,perfect_squat
163.87182630925867,161.9458080776063,177.55274332731426,1.926018231652364,perfect_squat
163.7854439867988,162.2087920913094,177.62636110525037,1.5766518954894195,perfect_squat
163.2038735793018,162.29306569814204,177.7953284700131,0.9108078811597693,perfect_squat
162.8987571450085,162.29389464228856,178.54984894611667,0.604862502719925,perfect_squat
162.67186978846277,162.0447056547001,178.73478780699642,0.6271641337626761,perfect_squat
161.92270698480698,161.4170390086622,178.6659641027186,0.5056679761447924,perfect_squat
162.00961599401327,161.49044146489925,178.39883563287498,0.5191745291140251,perfect_squat
162.22870955139052,161.5405634027728,178.15494891743015,0.6881461486177329,perfect_squat
162.35081703845714,161.63772861045598,178.36024099743068,0.7130884280011571,perfect_squat
161.96219088234457,161.451822992429,178.29956081746846,0.5103678899155852,perfect_squat
162.1539964171724,161.5671417723612,178.22728375300213,0.5868546448112113,perfect_squat
161.7807138937235,161.645827078085,178.015572595103,0.13488681563848104,perfect_squat
162.12036737884995,161.59967885084043,178.18694728360464,0.520688528009515,perfect_squat
161.56796289121132,161.52550772420864,178.31755590284513,0.04245516700268581,perfect_squat
160.56600964967495,161.24350949610348,178.37942777846527,0.6774998464285318,perfect_squat
160.54924862873497,161.26817710041405,177.86832566051083,0.718928471679078,perfect_squat
161.21946278831015,161.53828405758495,177.60460217053927,0.3188212692747925,perfect_squat
161.62756769055525,162.03459018626808,177.54931633609164,0.40702249571282323,perfect_squat
161.71016889972694,162.02204232544986,177.68939088290765,0.3118734257229221,perfect_squat
162.17437658921847,162.1021469816859,177.47825816864065,0.07222960753256302,perfect_squat
161.86369242414233,162.05047402255252,177.45879665431113,0.18678159841019237,perfect_squat
161.56901361455024,161.94549297085555,177.40289030964578,0.3764793563053104,perfect_squat
